No	TMNo	EnNo	Name		GMNo	Mode	IN/OUT	Antipass	DaiGong	DateTime	TR	
37475	1	00720430		1	1	 	0	0	2022-01-19  12:01:20	 
37476	1	00052294		1	1	 	0	0	2022-01-19  12:01:25	 
37477	1	00810222		1	1	 	0	0	2022-01-19  12:01:29	 
37478	1	00760801		1	1	 	0	0	2022-01-19  12:01:33	 
37479	1	00910226		1	1	 	0	0	2022-01-19  12:01:38	 
37480	1	00910520		1	1	 	0	0	2022-01-19  12:01:41	 
37481	1	00022765		1	1	 	0	0	2022-01-19  12:01:46	 
37482	1	00920524		1	1	 	0	0	2022-01-19  12:01:49	 
37483	1	00840426		1	1	 	0	0	2022-01-19  12:01:53	 
37484	1	00670317		1	1	 	0	0	2022-01-19  12:01:57	 
37485	1	00690327		1	1	 	0	0	2022-01-19  12:02:01	 
37486	1	00930328		1	1	 	0	0	2022-01-19  12:02:05	 
37487	1	00981231		1	1	 	0	0	2022-01-19  12:02:07	 
37488	1	00920310		1	1	 	0	0	2022-01-19  12:02:10	 
37489	1	00961102		1	1	 	0	0	2022-01-19  12:02:13	 
37490	1	00780309		1	1	 	0	0	2022-01-19  12:02:18	 
37491	1	00960206		1	1	 	0	0	2022-01-19  12:02:21	 
37492	1	00830930		1	1	 	0	0	2022-01-19  12:02:23	 
37493	1	00620510		1	1	 	0	0	2022-01-19  12:02:27	 
37494	1	00761018		1	1	 	0	0	2022-01-19  12:02:31	 
37495	1	00660906		1	1	 	0	0	2022-01-19  12:02:36	 
37496	1	00890917		1	1	 	0	0	2022-01-19  12:02:40	 
37497	1	00750319		1	1	 	0	0	2022-01-19  12:02:44	 
37498	1	00940619		1	1	 	0	0	2022-01-19  12:02:50	 
37499	1	00701219		1	1	 	0	0	2022-01-19  12:02:53	 
37500	1	00640229		1	1	 	0	0	2022-01-19  12:02:58	 
37501	1	00941129		1	1	 	0	0	2022-01-19  12:03:01	 
37502	1	00911210		1	1	 	0	0	2022-01-19  12:03:05	 
37503	1	00960801		1	1	 	0	0	2022-01-19  12:03:11	 
37504	1	00801001		1	1	 	0	0	2022-01-19  12:03:16	 
37505	1	00810803		1	1	 	0	0	2022-01-19  12:03:20	 
37506	1	00940125		1	1	 	0	0	2022-01-19  12:03:28	 
37507	1	00960707		1	1	 	0	0	2022-01-19  12:03:31	 
37508	1	00841028		1	1	 	0	0	2022-01-19  12:03:48	 
37509	1	00931212		1	1	 	0	0	2022-01-19  12:03:51	 
37510	1	00961123		1	1	 	0	0	2022-01-19  12:03:53	 
37511	1	00900429		1	1	 	0	0	2022-01-19  12:03:56	 
37512	1	00960111		1	1	 	0	0	2022-01-19  12:04:00	 
37513	1	00990624		1	1	 	0	0	2022-01-19  12:04:03	 
37514	1	00011796		1	1	 	0	0	2022-01-19  12:04:07	 
37515	1	00970330		1	1	 	0	0	2022-01-19  12:04:11	 
37516	1	00610901		1	1	 	0	0	2022-01-19  12:04:15	 
37517	1	00990508		1	1	 	0	0	2022-01-19  12:04:18	 
37518	1	00601230		1	1	 	0	0	2022-01-19  12:04:30	 
37519	1	00960303		1	1	 	0	0	2022-01-19  12:04:33	 
37520	1	00640708		1	1	 	0	0	2022-01-19  12:04:38	 
37521	1	00990208		1	1	 	0	0	2022-01-19  12:04:43	 
37522	1	00910201		1	1	 	0	0	2022-01-19  12:04:48	 
37523	1	00730907		1	1	 	0	0	2022-01-19  12:04:53	 
37524	1	00670728		1	1	 	0	0	2022-01-19  12:04:58	 
37525	1	00810906		1	1	 	0	0	2022-01-19  12:05:04	 
37526	1	00870206		1	1	 	0	0	2022-01-19  12:05:06	 
37527	1	00950315		1	1	 	0	0	2022-01-19  12:05:09	 
37528	1	00781003		1	1	 	0	0	2022-01-19  12:05:12	 
37529	1	00810103		1	1	 	0	0	2022-01-19  12:05:17	 
37530	1	00820102		1	1	 	0	0	2022-01-19  12:05:21	 
37531	1	00980523		1	1	 	0	0	2022-01-19  12:05:24	 
37532	1	00870619		1	1	 	0	0	2022-01-19  12:05:27	 
37533	1	00660627		1	1	 	0	0	2022-01-19  12:05:40	 
37534	1	00801217		1	1	 	0	0	2022-01-19  12:05:43	 
37535	1	00810129		1	1	 	0	0	2022-01-19  12:05:50	 
37536	1	00930818		1	1	 	0	0	2022-01-19  12:06:06	 
37537	1	00911013		1	1	 	0	0	2022-01-19  12:06:14	 
37538	1	00960112		1	1	 	0	0	2022-01-19  12:06:22	 
37539	1	00920718		1	1	 	0	0	2022-01-19  12:06:26	 
37540	1	00950625		1	1	 	0	0	2022-01-19  12:06:27	 
37541	1	00960927		1	1	 	0	0	2022-01-19  12:06:29	 
37542	1	00950405		1	1	 	0	0	2022-01-19  12:06:31	 
37543	1	00891213		1	1	 	0	0	2022-01-19  12:06:33	 
37544	1	00621217		1	1	 	0	0	2022-01-19  12:06:40	 
37545	1	00900917		1	1	 	0	0	2022-01-19  12:06:46	 
37546	1	00941021		1	1	 	0	0	2022-01-19  12:06:48	 
37547	1	00730202		1	1	 	0	0	2022-01-19  12:06:51	 
37548	1	00650506		1	1	 	0	0	2022-01-19  12:06:54	 
37549	1	00730504		1	1	 	0	0	2022-01-19  12:06:57	 
37550	1	00961202		1	1	 	0	0	2022-01-19  12:07:00	 
37551	1	00900303		1	1	 	0	0	2022-01-19  12:07:13	 
37552	1	00800917		1	1	 	0	0	2022-01-19  12:07:19	 
37553	1	00771021		1	1	 	0	0	2022-01-19  12:07:27	 
37554	1	00720520		1	1	 	0	0	2022-01-19  12:08:31	 
37555	1	00990204		1	1	 	0	0	2022-01-19  12:08:33	 
37556	1	00880229		1	1	 	0	0	2022-01-19  12:08:38	 
37557	1	00941003		1	1	 	0	0	2022-01-19  12:08:50	 
37558	1	00591222		1	1	 	0	0	2022-01-19  12:09:06	 
37559	1	00990715		1	1	 	0	0	2022-01-19  12:09:12	 
37560	1	00101583		1	1	 	0	0	2022-01-19  12:11:00	 
37561	1	00831015		1	1	 	0	0	2022-01-19  12:11:02	 
37562	1	00930507		1	1	 	0	0	2022-01-19  12:11:16	 
37563	1	00970127		1	1	 	0	0	2022-01-19  12:11:20	 
37564	1	00930521		1	1	 	0	0	2022-01-19  12:13:58	 
37565	1	00630719		1	1	 	0	0	2022-01-19  12:14:47	 
37566	1	00800720		1	1	 	0	0	2022-01-19  12:16:27	 
37567	1	00850605		1	1	 	0	0	2022-01-19  12:17:24	 
37568	1	00750114		1	1	 	0	0	2022-01-19  12:18:03	 
37569	1	00880805		1	1	 	0	0	2022-01-19  12:18:11	 
37570	1	00740717		1	1	 	0	0	2022-01-19  12:19:21	 
37571	1	00890811		1	1	 	0	0	2022-01-19  12:19:27	 
37572	1	00830307		1	1	 	0	0	2022-01-19  12:19:30	 
37573	1	00022765		1	1	 	0	0	2022-01-19  12:20:37	 
37574	1	00660906		1	1	 	0	0	2022-01-19  12:23:07	 
37575	1	00841118		1	1	 	0	0	2022-01-19  12:23:47	 
37576	1	00920718		1	1	 	0	0	2022-01-19  12:24:05	 
37577	1	00950405		1	1	 	0	0	2022-01-19  12:24:07	 
37578	1	00950625		1	1	 	0	0	2022-01-19  12:24:09	 
37579	1	00880229		1	1	 	0	0	2022-01-19  12:27:01	 
37580	1	00801001		1	1	 	0	0	2022-01-19  12:27:57	 
37581	1	00831015		1	1	 	0	0	2022-01-19  12:28:08	 
37582	1	00101583		1	1	 	0	0	2022-01-19  12:28:08	 
37583	1	00811202		1	1	 	0	0	2022-01-19  12:28:51	 
37584	1	00720228		1	1	 	0	0	2022-01-19  12:29:37	 
37585	1	00911013		1	1	 	0	0	2022-01-19  12:29:51	 
37586	1	00720520		1	1	 	0	0	2022-01-19  12:30:28	 
37587	1	00990204		1	1	 	0	0	2022-01-19  12:30:31	 
37588	1	00990624		1	1	 	0	0	2022-01-19  12:30:53	 
37589	1	00701219		1	1	 	0	0	2022-01-19  12:31:04	 
37590	1	00810103		1	1	 	0	0	2022-01-19  12:31:16	 
37591	1	00820102		1	1	 	0	0	2022-01-19  12:31:21	 
37592	1	00841028		1	1	 	0	0	2022-01-19  12:31:24	 
37593	1	00961123		1	1	 	0	0	2022-01-19  12:31:28	 
37594	1	00931212		1	1	 	0	0	2022-01-19  12:31:31	 
37595	1	00890917		1	1	 	0	0	2022-01-19  12:31:36	 
37596	1	00940619		1	1	 	0	0	2022-01-19  12:32:02	 
37597	1	00052294		1	1	 	0	0	2022-01-19  12:32:11	 
37598	1	00800917		1	1	 	0	0	2022-01-19  12:32:48	 
37599	1	00761229		1	1	 	0	0	2022-01-19  12:33:09	 
37600	1	00810803		1	1	 	0	0	2022-01-19  12:33:14	 
37601	1	00960801		1	1	 	0	0	2022-01-19  12:33:19	 
37602	1	00771021		1	1	 	0	0	2022-01-19  12:33:55	 
37603	1	00620504		1	1	 	0	0	2022-01-19  12:34:09	 
37604	1	00781003		1	1	 	0	0	2022-01-19  12:34:53	 
37605	1	00630719		1	1	 	0	0	2022-01-19  12:35:06	 
37606	1	00710120		1	1	 	0	0	2022-01-19  12:35:12	 
37607	1	00670728		1	1	 	0	0	2022-01-19  12:35:23	 
37608	1	00730202		1	1	 	0	0	2022-01-19  12:36:17	 
37609	1	00900303		1	1	 	0	0	2022-01-19  12:36:24	 
37610	1	00590819		1	1	 	0	0	2022-01-19  12:36:31	 
37611	1	00670317		1	1	 	0	0	2022-01-19  12:36:52	 
37612	1	00920310		1	1	 	0	0	2022-01-19  12:36:57	 
37613	1	00960206		1	1	 	0	0	2022-01-19  12:37:00	 
37614	1	00780309		1	1	 	0	0	2022-01-19  12:37:04	 
37615	1	00830930		1	1	 	0	0	2022-01-19  12:37:08	 
37616	1	00961102		1	1	 	0	0	2022-01-19  12:37:15	 
37617	1	00720430		1	1	 	0	0	2022-01-19  12:37:21	 
37618	1	00690327		1	1	 	0	0	2022-01-19  12:37:29	 
37619	1	00970127		1	1	 	0	0	2022-01-19  12:37:32	 
37620	1	00660627		1	1	 	0	0	2022-01-19  12:37:41	 
37621	1	00980523		1	1	 	0	0	2022-01-19  12:37:47	 
37622	1	00910201		1	1	 	0	0	2022-01-19  12:37:51	 
37623	1	00990208		1	1	 	0	0	2022-01-19  12:37:54	 
37624	1	00810222		1	1	 	0	0	2022-01-19  12:38:14	 
37625	1	00601230		1	1	 	0	0	2022-01-19  12:38:23	 
37626	1	00080860		1	1	 	0	0	2022-01-19  12:39:29	 
37627	1	00910520		1	1	 	0	0	2022-01-19  12:39:36	 
37628	1	00011796		1	1	 	0	0	2022-01-19  12:39:39	 
37629	1	00870619		1	1	 	0	0	2022-01-19  12:39:42	 
37630	1	00960707		1	1	 	0	0	2022-01-19  12:39:47	 
37631	1	00800317		1	1	 	0	0	2022-01-19  12:39:54	 
37632	1	00840426		1	1	 	0	0	2022-01-19  12:40:01	 
37633	1	00760801		1	1	 	0	0	2022-01-19  12:40:06	 
37634	1	00810213		1	1	 	0	0	2022-01-19  12:40:11	 
37635	1	00930818		1	1	 	0	0	2022-01-19  12:40:26	 
37636	1	00690228		1	1	 	0	0	2022-01-19  12:40:34	 
37637	1	00810906		1	1	 	0	0	2022-01-19  12:40:55	 
37638	1	00950315		1	1	 	0	0	2022-01-19  12:40:56	 
37639	1	00740717		1	1	 	0	0	2022-01-19  12:41:08	 
37640	1	00960303		1	1	 	0	0	2022-01-19  12:41:44	 
37641	1	00960927		1	1	 	0	0	2022-01-19  12:42:00	 
37642	1	00830702		1	1	 	0	0	2022-01-19  12:43:47	 
37643	1	00810129		1	1	 	0	0	2022-01-19  12:44:41	 
37644	1	00930521		1	1	 	0	0	2022-01-19  12:44:58	 
37645	1	00870414		1	1	 	0	0	2022-01-19  12:45:35	 
37646	1	00990715		1	1	 	0	0	2022-01-19  12:45:40	 
37647	1	00810610		1	1	 	0	0	2022-01-19  12:46:03	 
37648	1	00661118		1	1	 	0	0	2022-01-19  12:46:50	 
37649	1	00640229		1	1	 	0	0	2022-01-19  12:47:13	 
37650	1	00940416		1	1	 	0	0	2022-01-19  12:47:33	 
37651	1	00940125		1	1	 	0	0	2022-01-19  12:47:46	 
37652	1	00961202		1	1	 	0	0	2022-01-19  12:49:31	 
37653	1	00971012		1	1	 	0	0	2022-01-19  12:49:47	 
37654	1	00941003		1	1	 	0	0	2022-01-19  12:50:14	 
37655	1	00680915		1	1	 	0	0	2022-01-19  12:50:22	 
37656	1	00930507		1	1	 	0	0	2022-01-19  12:50:25	 
37657	1	00891213		1	1	 	0	0	2022-01-19  12:50:31	 
37658	1	00730504		1	1	 	0	0	2022-01-19  12:50:34	 
37659	1	00981231		1	1	 	0	0	2022-01-19  12:50:38	 
37660	1	00621217		1	1	 	0	0	2022-01-19  12:50:48	 
37661	1	00941021		1	1	 	0	0	2022-01-19  12:51:08	 
37662	1	00610901		1	1	 	0	0	2022-01-19  12:51:39	 
37663	1	00800916		1	1	 	0	0	2022-01-19  12:52:41	 
37664	1	00941129		1	1	 	0	0	2022-01-19  12:53:05	 
37665	1	00101583		1	1	 	0	0	2022-01-19  12:53:28	 
37666	1	00841118		1	1	 	0	0	2022-01-19  12:53:47	 
37667	1	00900429		1	1	 	0	0	2022-01-19  12:54:03	 
37668	1	00960112		1	1	 	0	0	2022-01-19  12:54:21	 
37669	1	00930328		1	1	 	0	0	2022-01-19  12:54:48	 
37670	1	00910226		1	1	 	0	0	2022-01-19  12:54:54	 
37671	1	00920524		1	1	 	0	0	2022-01-19  12:54:57	 
37672	1	00910926		1	1	 	0	0	2022-01-19  12:55:37	 
37673	1	00690129		1	1	 	0	0	2022-01-19  12:55:56	 
37674	1	00970330		1	1	 	0	0	2022-01-19  12:57:39	 
37675	1	00990614		1	1	 	0	0	2022-01-19  12:58:18	 
37676	1	00961130		1	1	 	0	0	2022-01-19  12:58:26	 
37677	1	00990508		1	1	 	0	0	2022-01-19  12:59:05	 
37678	1	00761018		1	1	 	0	0	2022-01-19  12:59:28	 
37679	1	00801217		1	1	 	0	0	2022-01-19  13:00:29	 
37680	1	00900917		1	1	 	0	0	2022-01-19  13:00:36	 
37681	1	00901123		1	1	 	0	0	2022-01-19  13:01:13	 
37682	1	00640708		1	1	 	0	0	2022-01-19  13:01:44	 
37683	1	00911215		1	1	 	0	0	2022-01-19  13:02:01	 
37684	1	00620510		1	1	 	0	0	2022-01-19  13:04:54	 
37685	1	00960111		1	1	 	0	0	2022-01-19  13:05:01	 
37686	1	00650506		1	1	 	0	0	2022-01-19  13:05:28	 
37687	1	00911210		1	1	 	0	0	2022-01-19  13:06:43	 
37688	1	00730907		1	1	 	0	0	2022-01-19  13:06:49	 
37689	1	00810213		1	1	 	0	0	2022-01-19  13:07:11	 
37690	1	00770921		1	1	 	0	0	2022-01-19  13:09:46	 
37691	1	00870206		1	1	 	0	0	2022-01-19  13:12:54	 
37692	1	00691208		1	1	 	0	0	2022-01-19  13:20:26	 
37693	1	00920712		1	1	 	0	0	2022-01-19  15:46:38	 
37694	1	00800604		1	1	 	0	0	2022-01-19  15:59:56	 
37695	1	00960426		1	1	 	0	0	2022-01-19  16:03:08	 
37696	1	00850116		1	1	 	0	0	2022-01-19  16:09:31	 
37697	1	00620504		1	1	 	0	0	2022-01-19  17:00:03	 
37698	1	00670317		1	1	 	0	0	2022-01-19  17:00:06	 
37699	1	00930818		1	1	 	0	0	2022-01-19  17:00:09	 
37700	1	00780309		1	1	 	0	0	2022-01-19  17:00:13	 
37701	1	00961102		1	1	 	0	0	2022-01-19  17:00:15	 
37702	1	00920310		1	1	 	0	0	2022-01-19  17:00:17	 
37703	1	00960206		1	1	 	0	0	2022-01-19  17:00:21	 
37704	1	00830930		1	1	 	0	0	2022-01-19  17:00:24	 
37705	1	00720430		1	1	 	0	0	2022-01-19  17:00:27	 
37706	1	00800720		1	1	 	0	0	2022-01-19  17:00:32	 
37707	1	00810610		1	1	 	0	0	2022-01-19  17:00:34	 
37708	1	00940416		1	1	 	0	0	2022-01-19  17:00:36	 
37709	1	00690327		1	1	 	0	0	2022-01-19  17:00:41	 
37710	1	00890811		1	1	 	0	0	2022-01-19  17:00:43	 
37711	1	00830307		1	1	 	0	0	2022-01-19  17:00:47	 
37712	1	00971012		1	1	 	0	0	2022-01-19  17:00:49	 
37713	1	00820102		1	1	 	0	0	2022-01-19  17:00:53	 
37714	1	00811202		1	1	 	0	0	2022-01-19  17:00:56	 
37715	1	00022765		1	1	 	0	0	2022-01-19  17:01:00	 
37716	1	00750114		1	1	 	0	0	2022-01-19  17:01:04	 
37717	1	00930328		1	1	 	0	0	2022-01-19  17:01:08	 
37718	1	00850605		1	1	 	0	0	2022-01-19  17:01:10	 
37719	1	00920718		1	1	 	0	0	2022-01-19  17:01:18	 
37720	1	00950405		1	1	 	0	0	2022-01-19  17:01:21	 
37721	1	00950625		1	1	 	0	0	2022-01-19  17:01:24	 
37722	1	00710120		1	1	 	0	0	2022-01-19  17:01:26	 
37723	1	00011796		1	1	 	0	0	2022-01-19  17:01:28	 
37724	1	00760801		1	1	 	0	0	2022-01-19  17:01:37	 
37725	1	00840426		1	1	 	0	0	2022-01-19  17:01:41	 
37726	1	00870619		1	1	 	0	0	2022-01-19  17:01:46	 
37727	1	00680915		1	1	 	0	0	2022-01-19  17:01:50	 
37728	1	00930507		1	1	 	0	0	2022-01-19  17:01:56	 
37729	1	00801001		1	1	 	0	0	2022-01-19  17:01:59	 
37730	1	00960303		1	1	 	0	0	2022-01-19  17:02:01	 
37731	1	00960927		1	1	 	0	0	2022-01-19  17:02:04	 
37732	1	00690228		1	1	 	0	0	2022-01-19  17:02:07	 
37733	1	00080891		1	1	 	0	0	2022-01-19  17:02:09	 
37734	1	00981231		1	1	 	0	0	2022-01-19  17:02:12	 
37735	1	00811205		1	1	 	0	0	2022-01-19  17:02:15	 
37736	1	00891213		1	1	 	0	0	2022-01-19  17:02:17	 
37737	1	00910226		1	1	 	0	0	2022-01-19  17:02:22	 
37738	1	00621217		1	1	 	0	0	2022-01-19  17:02:26	 
37739	1	00900917		1	1	 	0	0	2022-01-19  17:02:29	 
37740	1	00810103		1	1	 	0	0	2022-01-19  17:02:32	 
37741	1	00930126		1	1	 	0	0	2022-01-19  17:02:35	 
37742	1	00601230		1	1	 	0	0	2022-01-19  17:02:42	 
37743	1	00920524		1	1	 	0	0	2022-01-19  17:02:46	 
37744	1	00970330		1	1	 	0	0	2022-01-19  17:02:49	 
37745	1	00101583		1	1	 	0	0	2022-01-19  17:02:54	 
37746	1	00720228		1	1	 	0	0	2022-01-19  17:03:00	 
37747	1	00800317		1	1	 	0	0	2022-01-19  17:03:06	 
37748	1	00761018		1	1	 	0	0	2022-01-19  17:03:12	 
37749	1	00941129		1	1	 	0	0	2022-01-19  17:03:16	 
37750	1	00611108		1	1	 	0	0	2022-01-19  17:03:19	 
37751	1	00630719		1	1	 	0	0	2022-01-19  17:03:24	 
37752	1	00901123		1	1	 	0	0	2022-01-19  17:03:28	 
37753	1	00771021		1	1	 	0	0	2022-01-19  17:03:31	 
37754	1	00910926		1	1	 	0	0	2022-01-19  17:03:33	 
37755	1	00720520		1	1	 	0	0	2022-01-19  17:03:36	 
37756	1	00990204		1	1	 	0	0	2022-01-19  17:03:39	 
37757	1	00660627		1	1	 	0	0	2022-01-19  17:03:44	 
37758	1	00990614		1	1	 	0	0	2022-01-19  17:03:49	 
37759	1	00990208		1	1	 	0	0	2022-01-19  17:03:54	 
37760	1	00980523		1	1	 	0	0	2022-01-19  17:03:57	 
37761	1	00910201		1	1	 	0	0	2022-01-19  17:04:03	 
37762	1	00591222		1	1	 	0	0	2022-01-19  17:04:08	 
37763	1	00750319		1	1	 	0	0	2022-01-19  17:04:10	 
37764	1	00730504		1	1	 	0	0	2022-01-19  17:04:14	 
37765	1	00941021		1	1	 	0	0	2022-01-19  17:04:16	 
37766	1	00900429		1	1	 	0	0	2022-01-19  17:04:20	 
37767	1	00960111		1	1	 	0	0	2022-01-19  17:04:23	 
37768	1	00990624		1	1	 	0	0	2022-01-19  17:04:26	 
37769	1	00970127		1	1	 	0	0	2022-01-19  17:04:29	 
37770	1	00941003		1	1	 	0	0	2022-01-19  17:04:34	 
37771	1	00961202		1	1	 	0	0	2022-01-19  17:04:36	 
37772	1	00830702		1	1	 	0	0	2022-01-19  17:04:39	 
37773	1	00980311		1	1	 	0	0	2022-01-19  17:04:42	 
37774	1	00590819		1	1	 	0	0	2022-01-19  17:04:47	 
37775	1	00771122		1	1	 	0	0	2022-01-19  17:04:51	 
37776	1	00890917		1	1	 	0	0	2022-01-19  17:04:55	 
37777	1	00640708		1	1	 	0	0	2022-01-19  17:05:03	 
37778	1	00801217		1	1	 	0	0	2022-01-19  17:05:06	 
37779	1	00690129		1	1	 	0	0	2022-01-19  17:05:10	 
37780	1	00730907		1	1	 	0	0	2022-01-19  17:05:16	 
37781	1	00911210		1	1	 	0	0	2022-01-19  17:05:19	 
37782	1	00740717		1	1	 	0	0	2022-01-19  17:05:23	 
37783	1	00980928		1	1	 	0	0	2022-01-19  17:05:27	 
37784	1	00981107		1	1	 	0	0	2022-01-19  17:05:31	 
37785	1	00960801		1	1	 	0	0	2022-01-19  17:05:34	 
37786	1	00870206		1	1	 	0	0	2022-01-19  17:05:37	 
37787	1	00940125		1	1	 	0	0	2022-01-19  17:05:40	 
37788	1	00810906		1	1	 	0	0	2022-01-19  17:05:43	 
37789	1	00950315		1	1	 	0	0	2022-01-19  17:05:46	 
37790	1	00610901		1	1	 	0	0	2022-01-19  17:05:53	 
37791	1	00770921		1	1	 	0	0	2022-01-19  17:05:57	 
37792	1	00990508		1	1	 	0	0	2022-01-19  17:05:59	 
37793	1	00781003		1	1	 	0	0	2022-01-19  17:06:03	 
37794	1	00931212		1	1	 	0	0	2022-01-19  17:06:06	 
37795	1	00961123		1	1	 	0	0	2022-01-19  17:06:09	 
37796	1	00900303		1	1	 	0	0	2022-01-19  17:06:14	 
37797	1	00930521		1	1	 	0	0	2022-01-19  17:06:16	 
37798	1	00650506		1	1	 	0	0	2022-01-19  17:06:20	 
37799	1	00911013		1	1	 	0	0	2022-01-19  17:06:23	 
37800	1	00990715		1	1	 	0	0	2022-01-19  17:06:28	 
37801	1	00841028		1	1	 	0	0	2022-01-19  17:06:31	 
37802	1	00870414		1	1	 	0	0	2022-01-19  17:06:34	 
37803	1	00640229		1	1	 	0	0	2022-01-19  17:06:48	 
37804	1	00620510		1	1	 	0	0	2022-01-19  17:07:12	 
37805	1	00960112		1	1	 	0	0	2022-01-19  17:07:31	 
37806	1	00600816		1	1	 	0	0	2022-01-19  17:07:36	 
37807	1	00930901		1	1	 	0	0	2022-01-19  17:07:41	 
37808	1	00661118		1	1	 	0	0	2022-01-19  17:07:50	 
37809	1	00961130		1	1	 	0	0	2022-01-19  17:07:55	 
37810	1	00691208		1	1	 	0	0	2022-01-19  17:08:06	 
37811	1	00880805		1	1	 	0	0	2022-01-19  17:08:13	 
37812	1	00701219		1	1	 	0	0	2022-01-19  17:08:19	 
37813	1	00791016		1	1	 	0	0	2022-01-19  17:08:26	 
37814	1	00940619		1	1	 	0	0	2022-01-19  17:08:31	 
37815	1	00730202		1	1	 	0	0	2022-01-19  17:08:33	 
37816	1	00910520		1	1	 	0	0	2022-01-19  17:09:11	 
37817	1	00670728		1	1	 	0	0	2022-01-19  17:12:30	 
37818	1	00841118		1	1	 	0	0	2022-01-19  17:26:12	 
37819	1	00840203		1	1	 	0	0	2022-01-19  17:36:19	 
37820	1	00810213		1	1	 	0	0	2022-01-19  18:19:09	 
37821	1	00810803		1	1	 	0	0	2022-01-19  18:19:33	 
37822	1	00810222		1	1	 	0	0	2022-01-19  18:48:47	 
37823	1	00970110		1	1	 	0	0	2022-01-19  22:15:23	 
37824	1	00980530		1	1	 	0	0	2022-01-19  22:15:36	 
37825	1	00900713		1	1	 	0	0	2022-01-19  23:49:28	 
37826	1	00971109		1	1	 	0	0	2022-01-19  23:50:14	 
37827	1	00900822		1	1	 	0	0	2022-01-19  23:51:19	 
37828	1	00740628		1	1	 	0	0	2022-01-20  02:00:02	 
37829	1	00800720		1	1	 	0	0	2022-01-20  05:46:34	 
37830	1	00640229		1	1	 	0	0	2022-01-20  05:53:40	 
37831	1	00050257		1	1	 	0	0	2022-01-20  06:02:17	 
37832	1	00811202		1	1	 	0	0	2022-01-20  06:15:59	 
37833	1	00750114		1	1	 	0	0	2022-01-20  06:26:16	 
37834	1	00730907		1	1	 	0	0	2022-01-20  06:32:52	 
37835	1	00850605		1	1	 	0	0	2022-01-20  06:32:59	 
37836	1	00810610		1	1	 	0	0	2022-01-20  06:39:43	 
37837	1	00940416		1	1	 	0	0	2022-01-20  07:11:00	 
37838	1	00951101		1	1	 	0	0	2022-01-20  07:14:58	 
37839	1	00000001		1	1	 	0	0	2022-01-20  07:27:27	 
37840	1	00711129		1	1	 	0	0	2022-01-20  07:29:49	 
37841	1	00960801		1	1	 	0	0	2022-01-20  07:31:50	 
37842	1	00830307		1	1	 	0	0	2022-01-20  07:34:53	 
37843	1	00940619		1	1	 	0	0	2022-01-20  07:35:21	 
37844	1	00660627		1	1	 	0	0	2022-01-20  07:35:43	 
37845	1	00930521		1	1	 	0	0	2022-01-20  07:36:43	 
37846	1	00761018		1	1	 	0	0	2022-01-20  07:40:02	 
37847	1	00800805		1	1	 	0	0	2022-01-20  07:42:15	 
37848	1	00620510		1	1	 	0	0	2022-01-20  07:44:50	 
37849	1	00960112		1	1	 	0	0	2022-01-20  07:45:24	 
37850	1	00880229		1	1	 	0	0	2022-01-20  07:45:40	 
37851	1	00960927		1	1	 	0	0	2022-01-20  07:46:42	 
37852	1	00830702		1	1	 	0	0	2022-01-20  07:47:01	 
37853	1	00740717		1	1	 	0	0	2022-01-20  07:47:24	 
37854	1	00052294		1	1	 	0	0	2022-01-20  07:48:02	 
37855	1	00970127		1	1	 	0	0	2022-01-20  07:48:16	 
37856	1	00701219		1	1	 	0	0	2022-01-20  07:49:26	 
37857	1	00730202		1	1	 	0	0	2022-01-20  07:49:33	 
37858	1	00850401		1	1	 	0	0	2022-01-20  07:53:07	 
37859	1	00980311		1	1	 	0	0	2022-01-20  07:53:10	 
37860	1	00790407		1	1	 	0	0	2022-01-20  07:53:20	 
37861	1	00630719		1	1	 	0	0	2022-01-20  07:53:28	 
37862	1	00720228		1	1	 	0	0	2022-01-20  07:53:51	 
37863	1	00910226		1	1	 	0	0	2022-01-20  07:54:03	 
37864	1	00791016		1	1	 	0	0	2022-01-20  07:54:21	 
37865	1	00990204		1	1	 	0	0	2022-01-20  07:54:25	 
37866	1	00930901		1	1	 	0	0	2022-01-20  07:54:39	 
37867	1	00800916		1	1	 	0	0	2022-01-20  07:56:18	 
37868	1	00850220		1	1	 	0	0	2022-01-20  07:57:11	 
37869	1	00661118		1	1	 	0	0	2022-01-20  07:57:43	 
37870	1	00690803		1	1	 	0	0	2022-01-20  07:57:47	 
37871	1	00950522		1	1	 	0	0	2022-01-20  07:58:34	 
37872	1	00810213		1	1	 	0	0	2022-01-20  08:01:06	 
37873	1	00640708		1	1	 	0	0	2022-01-20  08:01:32	 
37874	1	00880805		1	1	 	0	0	2022-01-20  08:02:45	 
37875	1	00690228		1	1	 	0	0	2022-01-20  08:06:16	 
37876	1	00900429		1	1	 	0	0	2022-01-20  08:06:39	 
37877	1	00660906		1	1	 	0	0	2022-01-20  08:07:33	 
37878	1	00911215		1	1	 	0	0	2022-01-20  08:07:37	 
37879	1	00691208		1	1	 	0	0	2022-01-20  08:07:56	 
37880	1	00970316		1	1	 	0	0	2022-04-05  16:27:40	 
37881	1	00971218		1	1	 	0	0	2022-04-05  16:28:02	 
37882	1	00990420		1	1	 	0	0	2022-04-05  16:28:08	 
37883	1	00701219		1	1	 	0	0	2022-04-05  16:31:23	 
37884	1	00981012		1	1	 	0	0	2022-04-05  16:33:00	 
